CRIM_label0,ZN_label0,INDUS_label0,CHAS_label0,NOX_label0,RM_label0,AGE_label0,DIS_label0,RAD_label0,TAX_label0,PTRATIO_label0,B_label0,LSTAT_label0,__joinsource_column_name__
0.8105234690624323,-0.004861991317289038,-0.4683910027784831,0.0020576308090332427,0.30580548171795585,6.54635136876095,-2.4273059797537533,-6.482712291504369,0.8563557939534299,-1.6210828417604128,-1.9117889694828063,3.4186267708504934,-4.442578064167533,70
0.2918198290479076,-0.011153351504803677,0.3758350117389576,0.0018316148225341116,0.08737099338119625,0.12008522505458921,-0.5329668569929865,-7.960207498317708,0.24699543668275378,-2.098361435468444,-1.8812290761128982,2.6824726816739197,-6.486320470123182,389
2.2279449383666052,-0.025375269742986095,0.14614710959854435,-0.007478435459809595,-2.470928827239255,1.2555116466014047,-1.9736268944255413,-4.8320387112532694,0.36443081989332604,-2.3734143031207773,-0.6707393994533166,2.4317772617755833,-12.03531227623875,226
0.08626683978770013,0.0015368874614769545,-1.3138281601738047,-0.0024003995902584954,-0.04341123524947532,-1.0114341778563363,-0.0051571302040790586,-8.09196252782409,0.2740302792342666,-1.022307674330357,-1.962895465084033,2.1033047642641534,-7.205759410713483,507
0.49006938847676346,0.40612587579695836,0.034775133621538494,-0.0031955988673991196,0.8155462657451854,11.72456380684131,-1.5501445958244953,-3.8231622560134104,0.6808600535492151,-0.6463932933173568,-2.2216452694209652E-5,1.8632541303713321,-4.275781180010934,306
0.019688924312242524,-0.013317644727760314,0.20168216898147723,0.0028973813074829337,0.053949750929104284,0.09029031456247201,0.11812901528896044,-7.619387376528446,0.1399207216979731,-1.0146496429575729,-1.0322716305393627,2.1570211897925504,-5.846918870361309,80
-0.07612719149717465,-0.012464644019162918,-0.3959895253164881,1.5436691154292506E-4,-0.1633577773630305,-1.3455422515811677,-3.2886999733031317,-6.237096280029509,0.08414305595771517,-1.1778995413916193,-1.306267386641583,2.800287633330223,-11.415771260508274,268
-0.22008174399861677,-4.3913812406382036E-4,-1.078566329768117,6.40991042293627E-5,-0.009746087719581785,1.2443968441936064,0.002009908251500237,-8.096695964029378,0.2783762545663053,-0.9127249511910444,-2.1980827598292167,2.036582795517271,-2.578736649507073,253
0.0064533267490639815,-0.006930926327092912,-1.3566913731266965,-0.0021151658457209933,-0.024902896857664426,0.6463159919511172,9.378542347108855E-4,-8.089336413077064,0.26221086647364705,-0.9544756679461325,-2.1892034233464686,1.9522560502989998,-4.966508808507847,62
0.2032147884691425,-0.01688714545309744,0.3501319310507833,-0.007452288716722364,0.13302103369925647,0.6447435146328196,-0.21310457608114539,-7.322490587579969,0.28414216883666565,-1.2442045353057292,-1.221612541220462,3.0007912049390595,-5.054493940781343,167
-0.2729904874426939,0.007276057166217598,-0.5463784470777145,0.004856497079359586,0.5267293890803743,-0.5220135202822979,-0.0014450872840798784,-8.12679741963599,0.2776841730940733,-1.1829482332690178,-1.881621900193937,2.391633375117748,-2.981567251576653,407
-0.9705570994500803,0.004463892957677906,0.2816398374283413,-0.0026476375457768855,-4.177395970224895,-1.0686965001239495,-2.646048635089582,-2.0922545034151625,0.3047378438219802,-2.3781343255085527,-0.6102148710969066,2.5825995304286837,-16.25015944700844,78
1.3036069031076785,-0.020175033264402842,0.23188714645787414,0.003929083119227992,-2.6173619234538155,-0.48916594940613495,-2.5283067226854343,-4.514432532182904,0.7670816583899145,-1.9962624072573458,-1.001142981407245,2.605716882908693,-13.955845277585384,64
0.8738616094102065,-0.01909608587009881,-0.6902591701513232,0.0037698406285414446,0.4393077295155221,0.11728679189384375,0.07833163636149061,-7.494424843084701,0.32349246213368876,-1.3112929069208659,-2.027244488636435,2.384819291265916,-4.918992235198129,281
0.39885750623354255,0.006017693230351728,0.3591671614797697,0.22691441637263385,0.401731547211252,-1.466051387893845,-2.6997808736792357,-3.9524037840422612,0.38164681723393656,-0.7632580523846517,-1.4949036395143755,1.89975248956156,-11.269108274545982,148
-0.077475554410317,0.004006594581780654,0.2279853741514471,0.0025002397360546482,-0.4971941959384826,-1.2999078928418453,-2.3785356151158843,-5.089814703711066,0.19993324371107632,-2.7358456825043405,-1.1257393875973583,0.009753900782198647,-13.156881668133302,297
1.0138602041129683,0.19460716361235386,-0.28872985008053953,0.016154715114181636,0.0936738534630499,-0.7585103923191222,0.44224897550219144,-8.694182816111507,0.7732989501689245,-1.1105981626766475,-1.510455253084915,2.3332662517075433,-5.498036120487583,249
0.36852868862770666,-0.005746128487584823,-0.5998838650695884,0.007700794524799162,0.14863908266704648,-2.3166965175396697,-0.45325191583506136,-4.258816534484422,-0.0849576558354191,-1.3057224104296161,-1.5839710664341413,1.7922023124954927,-10.451829715840166,493
0.6310952169955008,0.005274983464437666,-0.48805714718340554,-0.0022692679895362396,-0.09854424693168193,2.702027963321967,-2.804645125015903,-4.301340196982178,0.8515838944834653,-1.571017474635329,-1.691584137561629,2.423863416431134,-6.158218933084342,275
0.2071747708628023,-0.08120531275959886,-0.4320172317792252,-0.019927688876571408,0.2756346479402006,-0.36471407873765116,-2.566393757055983,-7.196611868899717,0.5788426032876182,-1.0588699418956717,-0.5038949420966838,2.174983193159335,-9.308696651693776,176
-0.0019812860944870337,-2.0908894173921055E-4,-0.44169694265217996,-0.001735676870234452,-0.11419374515861098,0.18751450102958506,-2.9698590413443537,-6.350223698283258,0.11623707857479332,-1.1550703111513467,-1.3447906751414531,1.5349117070300569,-10.757185444287787,303
0.6348260468667679,-0.018407745178794066,-0.2696213433446992,-0.005345535673318862,0.01350206695681018,-0.32194188445412747,-3.0074148451594636,-5.982639611904059,0.42917881549697523,-1.3463764845575357,-1.7703325171108757,2.310716698529885,-9.428461317938265,111
1.165595065129891,-0.02507669203706775,-0.05037547457253041,0.005562858611972367,-3.4417016124545756,5.846015120895078,-3.006150633626386,-3.976269177403035,0.5737541046118111,-2.511715818385955,-1.6243294234598404,2.5009267405080893,-14.126500255571358,79
-0.2422763097016379,0.0066867691103214,-0.32731681652978517,0.005592664460382907,-0.47630986309037715,-1.1989269354473246,-2.6381769808271063,-4.32573981400115,-0.3560165214080048,-3.0139423435998767,-1.3123568891709092,2.129997524251428,-14.62129161722467,318
0.002706307809095851,0.2586138621604457,8.03810726779757E-4,0.0011610312350465977,0.033451152144746074,12.593676885593945,6.556558792273231E-4,-7.592073220274571,0.07494009231590767,-2.6009378286806166,-0.06380853357545535,2.8151456922663156,3.7288658858791734E-4,230
0.5284259164606011,-0.01859073037350134,-0.6394190672560784,0.006551145637337842,0.47448512724630554,-0.3890428084804725,0.15883238726250348,-8.00874563600176,0.24210086046047746,-1.2037784522171646,-1.9201776232285825,2.257893414787817,-4.911964023433226,312
-0.6042261803467046,-0.006199003437041384,0.2201186778891116,0.009523207829502145,-0.01872400509890037,-1.0706362076017508,-2.209772588076949,-0.8434891681838241,0.20210690553531147,-2.5605491341900737,-0.8439220814597088,-0.007772942867547528,-14.97803012708615,39
-0.8518441311615933,-5.530294357523058E-4,0.25469806410677215,0.0023025176870154897,0.007478543980624079,-1.0540543754266611,-1.5614428750744649,-2.2914256298915014,0.36394599400899025,-2.565260680402964,-0.8914224131136845,2.0311391775127725,-14.443339910348145,476
-0.035583852616340284,-0.007189347244808353,-0.40774557630925196,-0.014954384772348084,-0.11953109175164929,-1.2733555669965793,-3.270780507562651,-5.7864960533231935,0.03032810143160022,-1.1534889678496663,-1.1417651997378309,2.6331486274712645,-12.125881201795675,261
0.9584419687663213,0.007294871419541993,0.07482036645128419,0.005840048541669877,0.8560707131967895,1.411720712186182,-1.3761189161812308,-5.232496862462553,0.2640311768925798,-1.9799602226318926,-0.039888288845082706,1.513763075435899,-10.721783184395484,130
0.12684096382542434,-0.007399914441456268,-0.4172686017361738,0.006711502453975027,-0.02848270562734252,1.3253754906073307,-3.009570033985399,-3.0868668759980618,0.23658991657698872,-1.8525075273294902,-1.296900372793849,1.7421329050956331,-11.005096091862423,502
-0.05109959137807796,-0.09743034636056502,-0.4075360114580783,2.513096185102522E-4,0.07288206781149774,3.2117169475821936,-0.0011005708662923232,-8.932611740193291,0.48261977868118855,-1.0893451698603216,-1.7679051033001765,1.809171992748081,0.002957085168691087,349
0.04623049450150785,0.08269240694823043,0.02124849383052596,-0.0056226467947065074,0.1684221363897629,11.175959878963155,-0.6997592075223116,-4.7412829282910005,0.3051341511748119,-0.752625289771798,6.286303304742543E-4,1.9562840684217224,-5.436781706107396E-4,225
0.12164641591353437,-0.01573695734413727,-0.01142575223135277,-0.008407800001714079,0.4641837290887109,0.6304438472156478,-0.6720497283762867,-5.97376221301888,0.3117999534342827,-0.7934453381679701,-1.7061209415729337,2.7541809597866913,-8.215922568768562,287
4.450500253442985,-0.003930063471671907,0.6028433808263637,0.002266622580864445,2.97358253406857,3.346816035588282,0.03268418365169991,-0.0110927326259758,0.8801524240577129,-1.5782303902615191,-0.48559354768070034,4.592422066009971,-6.943194539379942,131
0.4992862520104124,0.0064379992326855096,-0.262792180135264,-0.0031247416732213475,0.5817735126772186,-0.06905981637171073,0.43441457168264697,-6.362372236121849,0.3994824917347563,-1.0883518206885874,-1.2377817895471284,2.91206734348502,-0.2541591211970875,52
1.07356537619252,0.004868988832804844,0.227211214264362,-5.938824496094203E-4,0.8541550634607511,0.6325932030753897,-1.587468617290192,-4.21402193870401,0.4143216046506932,-1.9307226875052115,-0.02981097128843443,1.7565229337116324,-9.45508539010011,180
1.7718658669057863,-0.0017441427393674047,0.21849767326205713,-0.004717178028128896,1.1507923427332527,-0.6060979275819989,-2.61403108410895,-4.6190377185486335,0.7754762065096716,-2.235053664907992,-1.0694295076034792,1.6233380955934957,-11.943705320738644,185
0.10958064671507001,-0.0033105049748964888,-0.0657622290250516,-0.004208967034742036,0.2567074559661187,2.0330251830280375,-3.587834552263203,-2.8349306242659345,-0.25617810235416716,-2.616239818485705,-0.29314747379445644,0.9954300210260699,-15.521306617422882,380
-0.015979675929228193,0.05285055738142419,0.14268823825842772,0.0033541473588081057,0.4243641933881895,2.6026920864678478,0.06365041866506034,-8.21122688202041,0.30381786163424307,-2.22932168385622,-1.502131715798306,2.380482888176953,-0.4780242472033507,11
0.22830643307041623,0.007517292269827225,-0.07415026051088118,-0.005501427498692822,0.23608482645765413,-0.0038673505790204157,-2.76646555171012,-4.513777706060314,0.1050732160133623,3.43665093167843E-4,-1.6322086072010304,2.662171778410871,-10.591436235123403,30
1.136069500646109,-0.006238066369928852,0.09587802084261193,-0.009533393629480073,-3.538145140946387,-0.8168564220629023,-2.5869782725632535,-3.8027813246746276,0.6561288961073003,-2.2605719580986747,-0.9037854596135496,1.5474003027950898,-15.045230809324398,247
0.0011370453377154545,0.25548830678313506,8.065285961276416E-5,-0.0047868871526587685,0.15649168483217132,14.378968934697667,0.9856739921247262,-6.6423882076278,0.09165613230593501,-0.5554021582745515,-0.002061116946676122,2.9977497220366462,0.0026522139654829857,272
0.8410780146922878,0.011390300583122404,0.1155325623123342,-0.006204533897155773,-3.5418251625798503,0.8732579303861457,-1.6715178755126112,-4.871555880183451,0.20611858147041176,-2.630601324991909,-0.81789752917555,1.410395321931906,-13.236231279974644,8
-0.36579338368421477,0.25750846286193285,-0.41147385559693483,-0.01855627978972624,0.0023693985922716445,0.27345390354677196,0.4584845811947906,-8.442014062033063,0.08985281651498107,-1.6613064986772499,-1.6381468505970016,2.258761185240663,-4.59222862045408,370
3.412089453501787,-0.004683763680453534,0.6685561538763204,0.2995801356239104,2.8099075065232197,1.9824990964060367,-0.31563743301413205,-0.007168534984152984,1.0817790594722054,-1.2815210031094797,-0.6650614303137854,4.4212882524270825,-0.18152708989652666,106
1.5941957111499767,-5.50019836786042E-4,-0.03299348774732486,-0.0040604871343690885,-0.22266227342150852,1.0106124900616462,-2.997464891192075,-5.5605389437497275,0.48406553346141934,-2.6620497380220898,-1.2750478405347232,0.30699671073714907,-11.437696290993266,219
-0.5603521491602281,3.897758972337684E-5,-0.5563010432314408,-0.004076743946481562,-0.12371152352893378,1.5665213383764147,-3.1741801897599533,-5.392409306220451,0.11021756958810026,-1.2707622034330603,-1.8435131232723458,1.051225636939481,-10.289050160473053,411
0.5977683665360811,-0.0020053546690457225,-0.5857431519048698,-0.016188410876191352,0.26766429856964047,-0.3485579561851909,-0.6675196160854093,-3.0890563892326592,0.5030182297569009,-1.7569034602135831,-1.4021720052508762,3.073336117787974,-9.64500411732945,447
-0.030555088081378808,-0.0088893942281012,-0.3861804901693106,-0.0036292962236334036,-0.19672803312800688,0.43102619600763686,-3.0422264640622605,-3.2684297538765534,0.5933369210330469,-2.3872276925826377,-1.310853804052052,2.1697289460908946,-10.795677283544052,467
-0.9854059347193816,0.003336495074511614,0.05735394807622043,-0.001036544037369997,0.2005858163293022,-1.802469654600689,-1.4900076287261608,-0.006709026263168303,0.6211933494200715,-2.084871789211542,-0.8611430745311456,0.0010315824609151462,-12.181299372767658,74
0.09147997823869927,-0.005964070884354911,0.2651665766265129,0.2056132918653109,0.17530282627634547,-0.19395405718817996,-2.5227655109803226,-3.8549205278200898,0.47494950298731753,-0.8750674058547574,-1.0493606425914221,1.7864944039031352,-10.109511748611396,488
-0.03389657171622942,-4.6808117913421654E-4,-0.7573453900770435,-0.023532551511044972,0.2885599751486035,0.46186746709788556,-0.5439517362480885,-7.463834165748065,0.377685626806696,-1.3321485407409444,-2.182772891602656,2.393296843243816,-5.149760947829263,216
0.0017255625834805893,0.35695853958537915,-0.005140943611260843,-0.004955733325677906,0.014617967961558192,-0.1813582122915244,0.6542166688936168,-8.328024928182892,0.10422533210104691,-1.8836521216468711,-1.5984084769612004,2.674075735984879,-4.429222170631549,401
1.4289442269030388,0.005781323445925857,0.2637400748102952,0.002361529814537506,-2.9987314544656973,0.9134342691594565,-2.9932040869341447,-3.469979207451979,0.5750229881592277,-2.2443301738854213,-1.0505973852165342,2.3301295674367406,-11.7224544079815,501
2.3610607025345565,-0.019455513932355117,0.23851794924759026,0.10277898997135704,-1.9501508276342796,1.682724052810373,-3.1220409980040533,-4.109400231805815,0.7215216758882371,-2.010735936364437,-0.9952239114623154,2.489073067344352,-10.501893048134226,195
-0.33802463554536355,0.2922970474625808,-0.5361144231097708,-0.013738534808268754,0.12186144585314815,1.38722410756153,1.1238808357367456,-7.071415035506074,0.2299616862958447,-1.3541442150238048,-2.041854094320797,2.4409197159187865,-3.554145450197174,379
2.2676662510086142E-4,0.1777065250100871,-7.992067626692856E-4,0.006212946609244457,0.0870405996450241,0.33413935940817124,0.3081299541724763,-8.423905842871905,-0.04924867296937882,-1.7617903242986446,-1.7585144398762242,2.4407884062230174,-4.28102755956176,68
0.5079703760254447,-0.010175872571968725,0.05608011806474412,0.0018830531353768367,-3.170614743382007,1.3250261737939326,-2.4159758468060786,-3.2803269399353665,0.31294925405790097,-2.548011238503275,-0.8706865878747773,1.0591659348134652,-14.884132817169931,34
-1.1019700550275098,0.0029754605046257154,0.12628305002653492,-0.009262193577749208,-4.62936114715045,-0.8445958824512365,-2.457508089724575,-2.6113835504327123,0.15471752767065863,-2.4501659411701002,-0.636777459764364,0.2069594056832415,-15.775457198499936,206
-0.3215033241993796,0.11044307030950451,-0.6917767294464657,-0.022781587927904395,0.11190075319133312,1.2638388054747092,-1.1867352250385537,-7.046003292786569,0.48691622958866687,-1.5316308656391082,-2.2204251514616358,2.5337319750571603,-4.753827440324882,283
-0.10248158912271414,0.0032698128932509007,-0.9480922670210158,-0.008405504579564762,0.14862398929959778,-0.9359601789312876,-0.36894239218738045,-7.857070927690976,0.5204596624346787,-0.8161144565292656,-1.910569619347872,2.4050197185973703,-6.716577831066775,496
1.8922510894879148,0.0034114297556069317,-0.19448611248485867,0.005371344700649641,-0.2337874881464468,4.385838277951497,-3.400682452625495,-6.854506159191614,1.1817035741791395,-2.4693765700017742,-2.6674708310231696,2.249663425940956,-5.9367631467064665,486
3.697451659966273,-0.010168114549408358,0.8147656089296533,0.004875470281971539,2.8824340452239805,-1.4561517677099964,0.09928791507142455,-0.0022273696871522287,1.1671970196167007,-1.2282792745720272,-0.3545426477716627,4.171995622430255,-0.002633955804231647,123
-0.030302141676891426,0.5860714415616042,0.005367156502243224,-0.004565588844409633,0.004081526960822399,3.7283266788428566,-0.002924849468900464,-8.417668237636587,0.24659837142458738,-2.247751284893282,-1.469899506232761,2.6479438478903776,-0.8374660588388387,498
-1.0105155457964914,-0.010941970663256306,0.08296395703411345,-0.00824242540709192,-4.5369834946542325,0.7960114958816898,-2.509814896568514,-3.7166830518254015,0.05284561789645796,-2.6525373030314583,-0.7052258560635505,-0.0023977343977964016,-15.14916580030852,181
0.6511032841837144,0.008178319944870172,0.08252268542039123,-0.0171366424018639,0.5194480062553474,-0.7942303014731286,-3.4887873708847112,-3.378070153116087,0.20539398850166934,-2.256454146354822,-0.6585074032565315,1.7992912825884522,-11.571166161223704,75
0.18830481835056564,0.5773899353773848,0.04626049456568127,0.008039123740012302,0.11875991864491915,6.939465096473817,-0.2819632841159834,-6.557342643582924,0.4459391200286293,-2.6574623215792004,-0.5736580229929501,2.9558854344073415,-3.163738305303621,172
1.0421587276378461,0.003693581991529804,-0.3673370903725746,-0.005133966339650808,-0.00850218167687061,-1.1622182615632821,-2.3107992719275448,-6.656849208481612,0.3083622476587811,-1.2341464741317918,-1.892626278928771,2.5697449728004225,-9.934854868565896,147
0.11688793018242866,-0.0035413731875324483,-0.16630718572527334,-0.01782623575240802,0.6679125344571802,-1.3451263910837874,0.45232715682771124,-5.825270591755852,0.371918890526617,-0.7146671783126475,-1.7876387152503022,2.381061175723308,-8.115365774095732,198
-7.023476523793622E-4,0.00513761787103828,-0.006727424682900734,-0.01099104512753569,0.04042784050785638,-0.08300895692537798,-0.1739458078925688,-7.533268854276284,0.32803404819502835,-0.03194385688180362,-2.244595568155323,2.686571592321311,-4.062832085933874,57
-0.04670873408459624,-0.004749005749101531,-0.5761206170390762,0.013048352504352604,-0.11197129136979801,-1.2957606505328836,-2.858479600533324,-3.4376376915655444,0.6520736427846475,-1.8136265888238101,-1.555202567853638,2.8789737154631934,-10.383168492009016,454
-1.1590868016830433,0.004471755105425412,-0.01579419946119957,-0.008965303327941402,-3.713165764701007,1.9823795236786395,-3.0302502241154747,-4.427186985772342,0.28188042511466266,-2.5513126501950802,-0.8679532137700271,0.013839797520762245,-13.030174794062319,50
0.28693530301120845,-0.003901904993302674,0.23342946935757922,0.15480455778217286,0.63718309930928,-0.31373220881010855,-0.7956193578848633,-6.053835893964974,0.33852177666009503,-0.7778096013304118,-1.6051929567216465,3.4166277371024245,-8.54821751463464,490
1.7871201526758953,0.016447138622153634,0.18870958684716874,-0.0054880015676251484,-0.025793398418352063,0.9667821168223181,-1.9365559313962049,-5.793733900287145,0.7293986557663621,-2.365067411006662,-1.4557678625293184,2.6949040420253327,-9.482153307671112,343
0.3687349587869627,-0.0012187388159596857,-0.5738445307630408,-0.003721692965678368,-0.15102970066966706,0.6636107472351992,-3.0952646136586144,-4.3528305896597805,0.537528770727654,-2.49784113104954,-1.4582295819685267,2.5787071475200825,-9.96147947794663,203
1.4535604095842638,-4.0247995601916386E-4,0.5329551594156755,-0.001645618386841223,-0.13516754050280677,0.39433182411359097,-2.9871545992669595,-5.7301113593691895,0.8370032792083621,-2.478016119668998,-1.3674815256662547,3.009077325515601,-11.0475481202548,240
0.0014753012675744457,0.0486162352308237,-0.06599451350792745,0.008136405532234027,-0.13725929448940147,0.4083303352517345,-1.4384741728162722,-6.929310367965159,-0.005654344648655355,-2.2978408333102562,-1.101005489627109,2.198595883159997,-2.5989188092387163,127
0.22663068446323734,-0.005139096679871891,-0.724662612160645,4.8829130040552026E-5,0.5023026572027152,-1.4369462111212603,-2.0063253798960123,-6.629416444180057,0.6918408738271011,-1.0641582194472274,-1.6164856794478577,2.647940098819751,-9.03593734657925,329
0.2498903348166885,-0.007597254154023014,-0.5963073761749683,-0.0023140175260659267,-0.2779440436232393,2.4344190746182983,-3.0010635549696856,-3.979386159047864,0.7694633469897746,-2.2023566238802195,-1.4034504697899435,2.7649290530751407,-9.238472816315339,46
0.6151151487551579,-0.005764093172003104,-0.02020823368726082,0.007043946605519996,-0.2966752377111543,2.063340217289902,-2.8402372921888235,-5.330282840120608,0.47229939318946174,-2.6463043663708388,-1.4832134589790453,0.032799597542874835,-13.17095633736656,257
-0.011830380689510209,-0.008293228249184992,-1.1939688011926082,-8.972827912527657E-4,0.2805076256059755,0.8655014745895617,-1.9124525040286786,-7.364736670247985,0.11302250719997305,-0.8037674474449176,-1.5915064794731022,1.9689462475107913,-6.273416906492189,2
-0.3528014077146677,-1.6701909068217446E-4,0.06502643880156579,-3.844917444644348E-4,0.13591110998471667,0.4337906126043237,1.0927853682991047,-9.046856954987573,-0.10538507674303085,-3.0660381801487495,-1.5483947563418596,2.2497735176760933,-6.576644307689502,394
0.1034933675433969,-0.00686524657661125,0.11630855811675862,0.21241197235161655,0.2436754954752111,0.948743228228589,-1.9940196387049494,-5.240659429812392,0.485851210164651,-0.8538965804770888,-1.1543356064807535,1.8832946402054738,-9.065098390321989,278
0.5570582225172033,-0.004457072397517692,0.23554832397546385,-0.013700039328722723,1.2865671772856224,1.268103585094551,-3.1339037803737075,-4.3733549946893815,0.778902227249711,-2.149934414194796,-1.3095381990789299,2.486726021967417,-12.136544813764218,416
1.4736876070310794,-0.006472582648902048,0.09463206402310834,0.0010375927918226898,-3.59885680636759,-0.7363378247778511,-2.589204602807854,-2.466331147482985,0.6061590639274714,-2.1905254547996544,-0.7919484484008957,1.3948603296263382,-17.278725836867018,42
0.7766257150638064,0.0047887687666423595,0.22194009111330587,0.11496366918971983,0.9416152900361473,13.538931527773492,-1.7793540167759931,-4.313658897301702,0.7453759147050911,-1.7249002366527697,-0.020774240512727866,2.967148286000611,-0.014346921454452044,56
0.7358120084010573,2.7585065544477594E-4,0.5355094844765372,0.005010364096303508,0.17506540606353618,-0.5597880856692659,-0.8041518847498431,-6.442022840675721,0.6197982562928018,-2.504566231824613,-1.0309811595037295,3.419681225026281,-10.491017743540937,201
0.24308460885817296,0.007516133489621435,0.035742143860493125,0.007822939211541521,0.3266526567907631,0.10789194705824359,-2.874930231328073,-3.929755243779624,0.3522944136500162,-2.1123308934593656,-0.024142259410328364,1.3373558356336612,-11.916525475868092,178
0.8678853759146544,0.35804201969440136,0.07167454707586822,-0.009960235626434066,0.8600141564540305,4.687331771015326,-3.143494133239352,-3.5884483890478363,0.7204893383519164,-0.6732031969225728,0.008051820443180134,2.5623236009925066,-10.13264057403147,146
0.4142672925106538,0.002128149647957489,-0.002655360975355504,0.003750530522581149,-3.0467626929310123,-0.8544587492655308,-2.0236713507544724,-1.408021929737306,0.24877852582125737,-1.9999208386250982,-0.04859631774545458,2.310150484856809,-15.415888660378252,150
0.24319127848066166,-0.006823792665679562,0.06884263664650869,0.008125420746679388,0.6254680450706279,1.5313553234506585,-1.134648545267793,-4.5057461267605605,0.33683391280387553,-0.00637044872511828,-1.2352908912265999,2.33821834676414,-9.179464516006854,271
0.7858836059545109,0.009689550140515646,-0.008864713564331989,0.008021502112135861,0.7695241248065552,-0.3302417584970474,-2.448988363123085,-4.847822425323182,0.2867222806304227,-1.9965471617701953,-0.023184910467316664,2.860211343375843,-11.786891477595137,19
0.3707024813683767,0.007934573454294158,-0.6083578246955359,-0.003590264489013659,0.020918738033097253,1.5149910845894679,-2.711961990375709,-3.6399211425382587,0.34033290748033246,-1.9347609598932716,-1.4056024429614504,2.1449486609079433,-10.751723603595117,250
-2.152521458279328,3.4609127627627245E-4,-0.011663772605157148,-0.009298207144888292,-4.554383472385732,-0.7549534380347263,-2.7998836796085445,-3.100537138799454,0.6504576125500202,-2.1198970529325365,-1.0090563283710696,1.2137515760106372,-14.571088797166219,109
0.7197262416298114,-7.161726352764575E-4,0.07368861097430662,-0.0067296024280670925,0.7670209505410287,-0.9378886387208963,-2.485138753785558,-3.570302699034775,0.6813954484221303,-1.7185378763699468,-0.02998526356832397,2.690155271782654,-11.010781999228964,144
-0.14825769607844375,5.392833847639444E-4,-0.6413688397535581,-0.006686829773506336,-0.00871359451440647,1.3715905873666443,-3.535861425938336,-3.930133932389774,0.34758349624271584,-1.9351767114682594,-1.3517980178000966,2.0197655036350635,-10.146798595373745,410
1.7877825897297823,-0.014691504711708214,-0.5480165544104023,-0.005412781692907191,0.3121956996771239,1.7267283951799017,-2.1299331723653125,-5.806664667102296,1.0135348735421823,-1.31473285444137,-1.4672083769181106,1.9543358952630587,-4.884941238649358,368
0.06322402374239122,-0.0018711274395784017,-1.0002927050063557,-0.007232114809457506,0.20024353649486995,-1.1170578793164276,-0.8908838332764373,-7.142737450017749,0.5189892444027886,-0.8082737803450346,-1.8589037032831306,2.5625242370740455,-8.2364479306418,192
0.18358051292179545,0.029721674832485334,-0.5356742173411912,0.012119843131193917,0.09074264575573208,0.5143392806834248,-0.39439365060188863,-8.042576479096851,0.18429141478822195,-1.7303099028426714,-1.2471879326246067,3.6170181585912253,-8.253616538626556,95
1.9839558550589371,-0.007774502655111704,0.6631619423351912,-0.016891075569228153,0.5281900879794633,3.9691693883063004,-0.7494150822795528,-1.9039643882995418,0.26807808079778644,-0.35996566207973646,1.1139234674676197,6.99231977303114,-8.073862682677252,15
1.0558001416546308,-0.007103227468483464,0.3193727742082484,-0.0020494661609381736,1.0191372583350027,11.812743268657675,-1.1715708073656208,-4.771970133408619,0.7321860979531611,-1.7585473638217737,-0.02000654970623525,4.358144025354557,0.005305632159020135,440
0.9961440613910907,-0.0202949916699513,0.09465956253295615,-0.0013089705296000433,-2.4581893294253576,-0.37838586289673515,-2.6042584568922367,-3.800521247454386,0.629867136443199,-2.2413055196363727,-0.9529016513307538,2.157270764371147,-15.979553304046064,284
1.2678692731156525,-0.001712524894800671,-0.4634993440369863,0.006359944062545538,0.5321824176105244,-0.7815397116028068,-1.377088117009123,-5.8465862893079255,0.8798619096944732,-1.1878974368901496,-1.1609151674655147,3.866621644679169,-9.025286389214823,470
-0.08287068916015407,0.10536285192243655,-0.5149416021143368,-0.013702497525454486,0.081977709745243,-1.3883833594701296,-1.4800806383508265,-7.236394805362658,0.7817215791193532,-1.1535857291550462,-1.495075951658031,2.569350605308458,-9.01393838638479,432
0.0989192617635942,0.19172574482420268,-1.0044087248686058,-0.0051301022035303455,0.07723415057942785,1.9698602880595366,0.01766097888369997,-7.074686039729624,0.41592914156062966,-0.5878546241047962,-1.3506448421177297,2.0513590573415623,-1.1764081844489738E-4,128
1.9650616608813625,-0.0055341943560693885,0.22411714162822757,-0.005217602166424067,-0.29865685426405786,1.3763872696310555,-3.03254617032499,-5.999409093471339,0.3484541389652874,-2.7672408642977033,-1.2011051441455562,0.11596885069239939,-13.371241014687719,166
0.061280163565238674,0.0032006215552820017,-0.13174716177877238,-6.4773157293662E-4,0.15332327118291708,5.638721026542125,-1.1753743908582854,-5.813872778125109,0.09597822574892408,-1.777474806950264,-2.1173530051669602,2.142476051495608,-4.939734613811595,443
-0.012414346237478285,0.12745529550142054,0.05102991931467249,-0.0015732108928197114,0.08104552152360385,0.020731444475881523,0.41626613855967565,-7.914591080797984,0.3001595797493067,-0.6879412474870382,-2.076450754941142,2.320406869538247,-1.2511726207379867,453
1.262567025636464,-0.008097325362721453,0.2662996680641645,-0.006297459040572909,-2.8135311013379685,0.4982101351026397,-3.175438929362168,-4.263777883411831,0.4613879263236443,-2.2901444721609368,-0.867547165172358,0.005793198242718772,-12.878969134488848,233
1.0601997085069013,-0.0021667718470981256,0.12439903561640833,-7.409079497872155E-4,-4.199200771947372,0.9018667351369087,-2.724119087165455,-4.216220004289351,0.5408065194974074,-2.300147515633633,-1.0724209120422887,1.6203500703929832,-14.019930049996816,481
